event,country,bronze,silver,gold,all
Swimming Men's 4 x 100 metres Medley Relay,URS,0,8,0
Swimming Men's 4 x 100 metres Medley Relay,GER,0,9,0
Swimming Men's 4 x 100 metres Medley Relay,CAN,0,13,0
Swimming Men's 4 x 100 metres Medley Relay,AUS,0,23,5
Swimming Men's 4 x 100 metres Medley Relay,EUN,0,7,0
Swimming Men's 4 x 100 metres Medley Relay,JPN,0,4,0
Swimming Men's 4 x 100 metres Medley Relay,GDR,0,8,0
Swimming Men's 4 x 100 metres Medley Relay,USA,0,0,108
"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",SWE,1,0,0
"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",USA,0,2,2
"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",GDR,0,1,0
"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",URS,0,0,1
"Shooting Mixed Small-Bore Rifle, Three Positions, 50 metres",FRG,0,0,1
"Athletics Men's 1,600 metres Medley Relay",HUN,5,0,0
"Athletics Men's 1,600 metres Medley Relay",GER,0,4,0
"Athletics Men's 1,600 metres Medley Relay",USA,0,0,4
Swimming Men's 880 yard Freestyle,HUN,1,0,0
Swimming Men's 880 yard Freestyle,AUS,0,1,0
Swimming Men's 880 yard Freestyle,GER,0,0,1
"Shooting Mixed Free Rifle, Three Positions, 300 metres",SUI,1,0,0
"Shooting Mixed Free Rifle, Three Positions, 300 metres",URS,0,2,0
"Shooting Mixed Free Rifle, Three Positions, 300 metres",USA,0,0,2
"Fencing Men's Sabre, Individual, Three Hits",HUN,1,0,0
"Fencing Men's Sabre, Individual, Three Hits",NED,0,1,0
"Fencing Men's Sabre, Individual, Three Hits",GER,0,0,1
"Wrestling Men's Middleweight B, Greco-Roman",HUN,1,0,0
"Wrestling Men's Middleweight B, Greco-Roman",FIN,0,1,0
"Wrestling Men's Middleweight B, Greco-Roman",SWE,0,1,0
"Swimming Men's 1,000 metres Freestyle",HUN,1,0,0
"Swimming Men's 1,000 metres Freestyle",AUT,0,1,0
"Swimming Men's 1,000 metres Freestyle",GBR,0,0,1
Table Tennis Men's Team,KOR,3,3,0
Table Tennis Men's Team,GER,0,3,0
Table Tennis Men's Team,JPN,0,3,0
Table Tennis Men's Team,CHN,0,0,9
"Art Competitions Mixed Painting, Graphic Arts",RSA,1,0,0
"Art Competitions Mixed Painting, Graphic Arts",SUI,0,1,0
"Art Competitions Mixed Painting, Graphic Arts",GBR,0,1,1
"Art Competitions Mixed Painting, Graphic Arts",USA,0,0,1
"Art Competitions Mixed Painting, Graphic Arts",FRA,0,0,1
"Art Competitions Mixed Music, Compositions For Solo Or Chorus",GER,1,1,1
Bobsleigh Men's Four/Five,BEL,5,0,0
Bobsleigh Men's Four/Five,USA,0,5,5
Bobsleigh Men's Four/Five,GBR,0,4,0
Bobsleigh Men's Four/Five,SUI,0,0,4
Nordic Combined Men's Sprint,AUT,1,0,1
Nordic Combined Men's Sprint,NOR,0,1,0
Nordic Combined Men's Sprint,GER,0,1,0
Nordic Combined Men's Sprint,FIN,0,0,1
"Canoeing Men's Folding Kayak Singles, 10 kilometres",GER,1,0,0
"Canoeing Men's Folding Kayak Singles, 10 kilometres",FRA,0,1,0
"Canoeing Men's Folding Kayak Singles, 10 kilometres",AUT,0,0,1
"Art Competitions Mixed Painting, Paintings",JPN,1,0,0
"Art Competitions Mixed Painting, Paintings",ITA,0,1,0
"Art Competitions Mixed Painting, Paintings",AUT,0,1,0
"Art Competitions Mixed Painting, Paintings",NED,0,0,1
"Art Competitions Mixed Painting, Paintings",SWE,0,0,1
"Art Competitions Mixed Painting, Paintings",GBR,0,0,1
Weightlifting Men's All-Around Dumbbell Contest,GER,1,0,0
Weightlifting Men's All-Around Dumbbell Contest,USA,0,1,1
Swimming Men's 220 yard Freestyle,GER,1,0,0
Swimming Men's 220 yard Freestyle,AUS,0,1,0
Swimming Men's 220 yard Freestyle,USA,0,0,1
"Nordic Combined Men's Large Hill / 10 km, Individual",AUT,1,0,0
"Nordic Combined Men's Large Hill / 10 km, Individual",USA,0,1,1
"Nordic Combined Men's Large Hill / 10 km, Individual",NOR,0,1,1
"Art Competitions Mixed Sculpturing, Medals And Reliefs",CAN,1,0,0
"Art Competitions Mixed Sculpturing, Medals And Reliefs",NED,0,1,0
"Art Competitions Mixed Sculpturing, Medals And Reliefs",USA,0,1,0
"Art Competitions Mixed Sculpturing, Medals And Reliefs",POL,0,0,1
"Art Competitions Mixed Sculpturing, Medals And Reliefs",AUT,0,0,1
"Gymnastics Men's Individual All-Around, Apparatus Work",GER,1,0,0
"Gymnastics Men's Individual All-Around, Apparatus Work",AUT,0,1,0
"Gymnastics Men's Individual All-Around, Apparatus Work",SUI,0,0,1
Swimming Men's 100 Yard Backstroke,GER,1,1,1
Lacrosse Men's Lacrosse,CAN,12,0,24
Lacrosse Men's Lacrosse,USA,0,12,0
Lacrosse Men's Lacrosse,GBR,0,12,0
"Cycling Men's Team Pursuit, 1,980 yards",CAN,4,0,0
"Cycling Men's Team Pursuit, 1,980 yards",GER,0,4,0
"Cycling Men's Team Pursuit, 1,980 yards",GBR,0,0,4
"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",CAN,6,0,0
"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",GBR,0,6,0
"Shooting Men's Military Rifle, 200/500/600/800/900/1,000 Yards, Team",USA,0,0,6
Snowboarding Men's Slopestyle,CAN,1,0,0
Snowboarding Men's Slopestyle,NOR,0,1,0
Snowboarding Men's Slopestyle,USA,0,0,1
Swimming Men's One Mile Freestyle,AUT,1,0,0
Swimming Men's One Mile Freestyle,HUN,0,1,0
Swimming Men's One Mile Freestyle,GBR,0,1,1
Swimming Men's One Mile Freestyle,GER,0,0,1
Rugby Sevens Men's Rugby Sevens,RSA,13,0,0
Rugby Sevens Men's Rugby Sevens,GBR,0,12,0
Rugby Sevens Men's Rugby Sevens,FIJ,0,0,13
Triathlon Men's Olympic Distance,CZE,1,0,0
Triathlon Men's Olympic Distance,ESP,0,1,0
Triathlon Men's Olympic Distance,GER,0,1,1
Triathlon Men's Olympic Distance,CAN,0,1,1
Triathlon Men's Olympic Distance,GBR,0,1,2
Triathlon Men's Olympic Distance,NZL,0,1,1
"Art Competitions Mixed Sculpturing, Medals",BEL,1,0,0
"Art Competitions Mixed Sculpturing, Medals",ITA,0,1,0
"Equestrianism Men's Vaulting, Individual",BEL,1,0,1
"Equestrianism Men's Vaulting, Individual",FRA,0,1,0
"Archery Men's Pole Archery, Large Birds, Individual",BEL,1,1,1
Archery Men's Sur La Perche a La Pyramide,BEL,1,0,0
Archery Men's Sur La Perche a La Pyramide,FRA,0,1,1
"Archery Men's Pole Archery, Small Birds, Individual",BEL,1,1,1
"Shooting Men's Free Rifle, Standing, 300 metres",BEL,1,0,0
"Shooting Men's Free Rifle, Standing, 300 metres",NOR,0,1,0
"Shooting Men's Free Rifle, Standing, 300 metres",DEN,0,0,1
Equestrianism Mixed High Jump,BEL,1,0,0
Equestrianism Mixed High Jump,FRA,0,0,1
Equestrianism Mixed High Jump,ITA,0,0,1
"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",SUI,5,0,0
"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",NOR,0,5,0
"Shooting Men's Military Rifle, 300 metres and 600 metres, Prone, Team",USA,0,0,5
"Shooting Men's Military Pistol, Team",SUI,5,0,0
"Shooting Men's Military Pistol, Team",GRE,0,5,0
"Shooting Men's Military Pistol, Team",USA,0,0,5
"Art Competitions Mixed Painting, Applied Arts",POL,1,0,0
"Art Competitions Mixed Painting, Applied Arts",GER,0,1,0
"Art Competitions Mixed Painting, Applied Arts",SUI,0,1,1
Snowboarding Men's Giant Slalom,SUI,1,0,0
Snowboarding Men's Giant Slalom,ITA,0,1,0
Snowboarding Men's Giant Slalom,CAN,0,0,1
"Shooting Men's Military Rifle, Prone, 300 metres",SUI,1,0,0
"Shooting Men's Military Rifle, Prone, 300 metres",FRA,0,1,0
"Shooting Men's Military Rifle, Prone, 300 metres",NOR,0,0,1
"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",SUI,1,1,0
"Shooting Men's Military Rifle, 1873-1874 Gras Model, Kneeling Or Standing, 200 metres",FRA,0,0,1
"Shooting Men's Military Pistol, 30 metres",SUI,1,0,0
"Shooting Men's Military Pistol, 30 metres",USA,0,1,0
"Shooting Men's Military Pistol, 30 metres",BRA,0,0,1
Art Competitions Mixed Architecture,MON,1,0,0
Art Competitions Mixed Architecture,NOR,0,1,0
Art Competitions Mixed Architecture,HUN,0,2,0
Art Competitions Mixed Architecture,SUI,0,0,2
"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",SWE,6,0,0
"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",GBR,0,6,0
"Shooting Men's Military Rifle, 200, 400, 500 and 600 metres, Team",USA,0,0,6
"Shooting Men's Military Rifle, Prone, 600 metres, Team",SWE,5,0,0
"Shooting Men's Military Rifle, Prone, 600 metres, Team",RSA,0,5,0
"Shooting Men's Military Rifle, Prone, 600 metres, Team",USA,0,0,5
"Tennis Men's Doubles, Covered Courts",GBR,2,2,2
"Tennis Men's Doubles, Covered Courts",SWE,0,2,0
"Tennis Men's Doubles, Covered Courts",FRA,0,0,2
"Shooting Men's Dueling Pistol Au Commandement, 25 metres",SWE,1,1,0
"Shooting Men's Dueling Pistol Au Commandement, 25 metres",GRE,0,0,1
Athletics Men's 5 mile,SWE,2,1,0
Athletics Men's 5 mile,GBR,0,1,2
Cross Country Skiing Men's 10/10 kilometres Pursuit,SWE,1,0,0
Cross Country Skiing Men's 10/10 kilometres Pursuit,NOR,0,0,2
"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 metres",SWE,1,1,1
"Shooting Men's Military Rifle, Standing, 300 metres, Team",SWE,5,0,0
"Shooting Men's Military Rifle, Standing, 300 metres, Team",USA,0,5,0
"Shooting Men's Military Rifle, Standing, 300 metres, Team",DEN,0,0,5
"Equestrianism Men's Vaulting, Team",SWE,3,0,0
"Equestrianism Men's Vaulting, Team",FRA,0,3,0
"Equestrianism Men's Vaulting, Team",BEL,0,0,3
Diving Men's Plain High,GBR,1,0,0
Diving Men's Plain High,SWE,0,3,2
Diving Men's Plain High,AUS,0,0,1
Athletics Men's Pentathlon (Ancient),SWE,1,0,1
Athletics Men's Pentathlon (Ancient),HUN,0,1,0
"Athletics Men's Discus Throw, Both Hands",SWE,1,0,0
"Athletics Men's Discus Throw, Both Hands",FIN,0,1,1
"Tennis Mixed Doubles, Covered Courts",SWE,1,0,0
"Tennis Mixed Doubles, Covered Courts",GBR,0,1,1
"Shooting Men's Dueling Pistol, 30 metres",SWE,1,1,0
"Shooting Men's Dueling Pistol, 30 metres",USA,0,0,1
"Shooting Men's Small-Bore Rifle, Disappearing Target, 25 yards",GBR,1,1,1
Racquets Men's Singles,GBR,2,1,1
"Shooting Men's Small-Bore Rifle, Prone, 50 and 100 yards",GBR,1,1,1
"Shooting Men's Free Rifle, 1,000 Yards",GBR,1,0,1
"Shooting Men's Free Rifle, 1,000 Yards",USA,0,1,0
"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",GBR,1,1,0
"Shooting Men's Small-Bore Rifle, Any Position, 50 metres",USA,0,0,1
"Shooting Men's Free Pistol, 50 yards, Team",GBR,4,0,0
"Shooting Men's Free Pistol, 50 yards, Team",BEL,0,4,0
"Shooting Men's Free Pistol, 50 yards, Team",USA,0,0,4
Swimming Men's 4 x 250 metres Freestyle Relay,GBR,4,0,0
Swimming Men's 4 x 250 metres Freestyle Relay,GER,0,4,0
Swimming Men's 4 x 250 metres Freestyle Relay,HUN,0,0,4
"Shooting Men's Dueling Pistol, 30 metres, Team",GBR,4,0,0
"Shooting Men's Dueling Pistol, 30 metres, Team",RUS,0,4,0
"Shooting Men's Dueling Pistol, 30 metres, Team",SWE,0,0,4
Figure Skating Men's Special Figures,GBR,1,1,0
Figure Skating Men's Special Figures,RUS,0,0,1
"Canoeing Men's Kayak Doubles, 200 metres",LTU,2,0,0
"Canoeing Men's Kayak Doubles, 200 metres",BLR,0,2,0
"Canoeing Men's Kayak Doubles, 200 metres",GBR,0,2,0
"Canoeing Men's Kayak Doubles, 200 metres",ESP,0,0,2
"Canoeing Men's Kayak Doubles, 200 metres",RUS,0,0,2
Sailing Mixed 10-20 Ton,GBR,1,0,0
Sailing Mixed 10-20 Ton,FRA,0,1,2
Swimming Men's 200 metres Obstacle Course,GBR,1,0,0
Swimming Men's 200 metres Obstacle Course,AUT,0,1,0
Swimming Men's 200 metres Obstacle Course,AUS,0,0,1
Racquets Men's Doubles,GBR,2,2,2
Jeu De Paume Men's Singles,GBR,1,1,0
Jeu De Paume Men's Singles,USA,0,0,1
"Shooting Men's Small-Bore Rifle, Moving Target, 25 yards",GBR,1,1,1
"Shooting Men's Trap, Double Shot, 14 metres",GBR,1,0,1
"Shooting Men's Trap, Double Shot, 14 metres",GRE,0,1,0
"Shooting Men's Trap, Single Shot, 16 metres",GBR,1,0,1
"Shooting Men's Trap, Single Shot, 16 metres",GRE,0,1,0
"Tennis Men's Singles, Covered Courts",ANZ,1,0,0
"Tennis Men's Singles, Covered Courts",GBR,0,2,1
"Tennis Men's Singles, Covered Courts",FRA,0,0,1
"Athletics Men's 4,000 metres Steeplechase",GBR,1,1,1
Athletics Men's 10 mile Walk,GBR,1,1,1
Luge Mixed Team Relay,LAT,3,0,0
Luge Mixed Team Relay,RUS,0,3,0
Luge Mixed Team Relay,GER,0,0,3
"Art Competitions Mixed Sculpturing, Medals And Plaques",AUT,1,1,0
Snowboarding Men's Parallel Slalom,AUT,1,0,0
Snowboarding Men's Parallel Slalom,SLO,0,1,0
Snowboarding Men's Parallel Slalom,RUS,0,0,1
"Fencing Men's Sabre, Masters, Individual",AUT,1,0,0
"Fencing Men's Sabre, Masters, Individual",ITA,0,1,1
"Fencing Men's Sabre, Masters, Individual",GRE,0,1,0
"Fencing Men's Sabre, Masters, Individual",BEL,0,0,1
"Cycling Men's 10,000 metres",AUT,1,0,0
"Cycling Men's 10,000 metres",FRA,0,1,1
Swimming Men's 440 yard Freestyle,AUT,1,0,0
Swimming Men's 440 yard Freestyle,AUS,0,1,0
Swimming Men's 440 yard Freestyle,USA,0,0,1
"Wrestling Men's All-Around, Greco-Roman",AUT,1,0,0
"Wrestling Men's All-Around, Greco-Roman",FIN,0,1,0
"Wrestling Men's All-Around, Greco-Roman",DEN,0,0,1
"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",HAI,5,0,0
"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",FRA,0,5,0
"Shooting Men's Free Rifle, 400, 600 and 800 metres, Team",USA,0,0,5
"Athletics Men's 3,500 metres Walk",ANZ,1,0,0
"Athletics Men's 3,500 metres Walk",GBR,0,1,1
"Shooting Men's Free Rifle, Kneeling, 300 metres",DEN,0,1,0
"Shooting Men's Free Rifle, Kneeling, 300 metres",SUI,0,1,1
Sailing Mixed 12 foot,NED,0,2,3
"Athletics Men's 4 mile, Team",USA,0,4,5
"Athletics Men's 4 mile, Team",FRA,0,1,0
Sailing Mixed 7 metres,NOR,0,4,0
Sailing Mixed 7 metres,GBR,0,0,6
Cricket Men's Cricket,FRA,0,3,0
Cricket Men's Cricket,GBR,0,9,12
"Archery Men's Target Archery, 33 metres, Individual",FRA,0,1,0
"Archery Men's Target Archery, 33 metres, Individual",BEL,0,0,1
"Archery Men's Target Archery, 33 metres, Team",FRA,0,8,0
"Archery Men's Target Archery, 33 metres, Team",BEL,0,0,8
"Archery Men's Target Archery, 50 metres, Team",FRA,0,8,0
"Archery Men's Target Archery, 50 metres, Team",BEL,0,0,8
"Athletics Men's 5,000 metres, Team",FRA,0,5,0
"Athletics Men's 5,000 metres, Team",AUS,0,0,1
"Athletics Men's 5,000 metres, Team",GBR,0,0,4
Sailing Mixed 6.5 metres,FRA,0,3,0
Sailing Mixed 6.5 metres,NED,0,0,3
"Archery Men's Target Archery, 28 metres, Individual",FRA,0,1,0
"Archery Men's Target Archery, 28 metres, Individual",BEL,0,0,1
Archery Men's Sur La Perche a La Herse,FRA,0,1,0
Archery Men's Sur La Perche a La Herse,BEL,0,1,1
"Art Competitions Mixed Literature, Dramatic Works",ITA,0,1,0
Art Competitions Mixed Music,ITA,0,1,1
Art Competitions Mixed Music,TCH,0,1,0
Art Competitions Mixed Music,BEL,0,0,1
"Swimming Men's 1,200 metres Freestyle",GRE,0,1,0
"Swimming Men's 1,200 metres Freestyle",HUN,0,0,1
Archery Men's Championnat Du Monde,BEL,0,1,0
Archery Men's Championnat Du Monde,FRA,0,0,1
"Archery Men's Target Archery, 50 metres, Individual",BEL,0,1,0
